49	28	article	O-CLAIM
49	29	Why	O-CLAIM
49	30	War	O-CLAIM
49	31	Is	O-CLAIM
49	32	Good	O-CLAIM
49	33	.	O-CLAIM
50	0	If	O-CLAIM
50	1	we	B-CLAIM
50	2	have	I-CLAIM
50	3	a	I-CLAIM
50	4	war	I-CLAIM
50	5	we	I-CLAIM
50	6	can	I-CLAIM
50	7	make	I-CLAIM
50	8	more	I-CLAIM
50	9	organized	I-CLAIM
50	10	societies	I-CLAIM
50	11	that	I-CLAIM
50	12	reduces	I-CLAIM
50	13	the	I-CLAIM
50	14	risk	I-CLAIM
50	15	of	I-CLAIM
50	16	violent	I-CLAIM
50	17	death	I-CLAIM
50	18	.	I-CLAIM
51	0	It	O-CLAIM
51	1	will	O-CLAIM
51	2	make	O-CLAIM
51	3	more	O-CLAIM
51	4	wars	O-CLAIM
51	5	come	O-CLAIM
51	6	up	O-CLAIM
51	7	in	O-CLAIM
51	8	the	O-CLAIM
51	9	future	O-CLAIM
51	10	and	O-CLAIM
51	11	cause	O-CLAIM
51	12	worry	O-CLAIM
51	13	and	O-CLAIM
51	14	stress	O-CLAIM
51	15	upon	O-CLAIM
51	16	others	O-CLAIM
51	17	.	O-CLAIM
52	0	Even	B-CLAIM
52	1	though	I-CLAIM
52	2	war	I-CLAIM
52	3	can	I-CLAIM
52	4	resolve	I-CLAIM
52	5	conflicts	I-CLAIM
52	6	,	O-CLAIM
52	7	it	B-CLAIM
52	8	also	I-CLAIM
52	9	makes	I-CLAIM
52	10	more	I-CLAIM
52	11	problems	I-CLAIM
52	12	.	I-CLAIM
53	0	This	O-CLAIM
53	1	is	O-CLAIM
53	2	why	O-CLAIM
53	3	war	B-CLAIM
53	4	is	I-CLAIM
53	5	unnecessary	I-CLAIM
53	6	we	B-CLAIM
53	7	do	I-CLAIM
53	8	not	I-CLAIM
53	9	need	I-CLAIM
53	10	it	I-CLAIM
53	11	in	I-CLAIM
53	12	our	I-CLAIM
53	13	lives	I-CLAIM
53	14	,	O-CLAIM
53	15	it	O-CLAIM
53	16	will	O-CLAIM
53	17	always	O-CLAIM
53	18	stay	O-CLAIM
53	19	like	O-CLAIM
53	20	that	O-CLAIM
53	21	people	O-CLAIM
53	22	need	O-CLAIM
53	23	to	O-CLAIM
53	24	realize	O-CLAIM
53	25	there	O-CLAIM
53	26	is	O-CLAIM
53	27	no	O-CLAIM
53	28	need	O-CLAIM
53	29	for	O-CLAIM
53	30	war	O-CLAIM
53	31	.	O-CLAIM
54	0	In	O-CLAIM
54	1	conclusion	O-CLAIM
54	2	,	O-CLAIM
54	3	therefore	O-CLAIM
54	4	war	B-CLAIM
54	5	is	I-CLAIM
54	6	avoidable	I-CLAIM
54	7	and	O-CLAIM
54	8	we	B-CLAIM
54	9	can	I-CLAIM
54	10	come	I-CLAIM
54	11	up	I-CLAIM
54	12	with	I-CLAIM
54	13	many	I-CLAIM
54	14	different	I-CLAIM
54	15	ways	I-CLAIM
54	16	to	I-CLAIM
54	17	resolve	I-CLAIM
54	18	the	I-CLAIM
54	19	problem	I-CLAIM
54	20	.	I-CLAIM
55	0	People	O-CLAIM
55	1	should	O-CLAIM
55	2	stop	O-CLAIM
55	3	and	O-CLAIM
55	4	take	O-CLAIM
55	5	a	O-CLAIM
55	6	couple	O-CLAIM
55	7	of	O-CLAIM
55	8	minutes	O-CLAIM
55	9	and	O-CLAIM
55	10	think	O-CLAIM
55	11	of	O-CLAIM
55	12	what	O-CLAIM
55	13	would	O-CLAIM
55	14	happen	O-CLAIM
55	15	.	O-CLAIM
56	0	It	O-CLAIM
56	1	would	O-CLAIM
56	2	make	O-CLAIM
56	3	a	O-CLAIM
56	4	world	O-CLAIM
56	5	of	O-CLAIM
56	6	a	O-CLAIM
56	7	difference	O-CLAIM
56	8	in	O-CLAIM
56	9	the	O-CLAIM
56	10	world	O-CLAIM
56	11	.	O-CLAIM
57	0	The	O-CLAIM
57	1	wars	O-CLAIM
57	2	would	O-CLAIM
57	3	go	O-CLAIM
57	4	down	O-CLAIM
57	5	tremendously	O-CLAIM
57	6	and	O-CLAIM
57	7	we	O-CLAIM
57	8	would	O-CLAIM
57	9	have	O-CLAIM
57	10	more	O-CLAIM
57	11	world	O-CLAIM
57	12	peace	O-CLAIM
57	13	in	O-CLAIM
57	14	this	O-CLAIM
57	15	dying	O-CLAIM
57	16	world	O-CLAIM
57	17	of	O-CLAIM
57	18	death	O-CLAIM
57	19	.	O-CLAIM
