45	15	.	O-CLAIM
46	0	People	B-CLAIM
46	1	must	I-CLAIM
46	2	be	I-CLAIM
46	3	able	I-CLAIM
46	4	to	I-CLAIM
46	5	protest	I-CLAIM
46	6	whenever	I-CLAIM
46	7	they	I-CLAIM
46	8	have	I-CLAIM
46	9	time	I-CLAIM
46	10	or	I-CLAIM
46	11	anytime	I-CLAIM
46	12	they	I-CLAIM
46	13	desire	I-CLAIM
46	14	.	O-CLAIM
