47	8	protection	O-CLAIM
47	9	from	O-CLAIM
47	10	the	O-CLAIM
47	11	military	O-CLAIM
47	12	,	O-CLAIM
47	13	only	O-CLAIM
47	14	a	O-CLAIM
47	15	handful	O-CLAIM
47	16	of	O-CLAIM
47	17	choice	O-CLAIM
47	18	people	O-CLAIM
47	19	knew	O-CLAIM
47	20	that	O-CLAIM
47	21	there	O-CLAIM
47	22	was	O-CLAIM
47	23	a	O-CLAIM
47	24	boat	O-CLAIM
47	25	called	O-CLAIM
47	26	the	O-CLAIM
47	27	USS	O-CLAIM
47	28	Indianapolis	O-CLAIM
47	29	.	O-CLAIM
48	0	The	O-CLAIM
48	1	USS	O-CLAIM
48	2	Indianapolis	O-CLAIM
48	3	should	O-CLAIM
48	4	have	O-CLAIM
48	5	had	O-CLAIM
48	6	more	O-CLAIM
48	7	protection	O-CLAIM
48	8	,	O-CLAIM
48	9	if	O-CLAIM
48	10	they	O-CLAIM
48	11	had	O-CLAIM
48	12	better	O-CLAIM
48	13	life	O-CLAIM
48	14	boats	O-CLAIM
48	15	the	O-CLAIM
48	16	sharks	O-CLAIM
48	17	would	O-CLAIM
48	18	not	O-CLAIM
48	19	have	O-CLAIM
48	20	been	O-CLAIM
48	21	as	O-CLAIM
48	22	big	O-CLAIM
48	23	as	O-CLAIM
48	24	a	O-CLAIM
48	25	factor	O-CLAIM
48	26	as	O-CLAIM
48	27	they	O-CLAIM
48	28	were	O-CLAIM
48	29	.	O-CLAIM
49	0	I	O-CLAIM
49	1	understand	O-CLAIM
49	2	that	O-CLAIM
49	3	telling	O-CLAIM
49	4	the	O-CLAIM
49	5	sailors	O-CLAIM
49	6	could	O-CLAIM
49	7	have	O-CLAIM
49	8	put	O-CLAIM
49	9	them	O-CLAIM
49	10	at	O-CLAIM
49	11	risk	O-CLAIM
49	12	and	O-CLAIM
49	13	they	O-CLAIM
49	14	used	O-CLAIM
49	15	the	O-CLAIM
49	16	life	O-CLAIM
49	17	boats	O-CLAIM
49	18	they	O-CLAIM
49	19	did	O-CLAIM
49	20	because	O-CLAIM
49	21	of	O-CLAIM
49	22	space	O-CLAIM
49	23	on	O-CLAIM
49	24	the	O-CLAIM
49	25	boat	O-CLAIM
49	26	and	O-CLAIM
49	27	they	O-CLAIM
49	28	did	O-CLAIM
49	29	all	O-CLAIM
49	30	they	O-CLAIM
49	31	could	O-CLAIM
49	32	to	O-CLAIM
49	33	protect	O-CLAIM
49	34	them	O-CLAIM
49	35	without	O-CLAIM
49	36	being	O-CLAIM
49	37	suspicious	O-CLAIM
49	38	but	O-CLAIM
49	39	the	O-CLAIM
49	40	sailors	O-CLAIM
49	41	were	O-CLAIM
49	42	already	O-CLAIM
49	43	at	O-CLAIM
49	44	risk	O-CLAIM
49	45	by	O-CLAIM
49	46	being	O-CLAIM
49	47	on	O-CLAIM
49	48	the	O-CLAIM
49	49	boat	O-CLAIM
49	50	so	O-CLAIM
49	51	they	O-CLAIM
49	52	should	O-CLAIM
49	53	have	O-CLAIM
49	54	known	O-CLAIM
49	55	so	O-CLAIM
49	56	they	O-CLAIM
49	57	could	O-CLAIM
49	58	have	O-CLAIM
49	59	been	O-CLAIM
49	60	on	O-CLAIM
49	61	the	O-CLAIM
49	62	lookout	O-CLAIM
49	63	and	O-CLAIM
49	64	not	O-CLAIM
49	65	just	O-CLAIM
49	66	thinking	O-CLAIM
49	67	they	O-CLAIM
49	68	were	O-CLAIM
49	69	just	O-CLAIM
49	70	delivering	O-CLAIM
49	71	supilesthe	O-CLAIM
49	72	troops	O-CLAIM
49	73	.	O-CLAIM
50	0	The	B-CLAIM
50	1	lifeboats	I-CLAIM
50	2	should	I-CLAIM
50	3	have	I-CLAIM
50	4	been	I-CLAIM
50	5	better	I-CLAIM
50	6	and	I-CLAIM
50	7	more	I-CLAIM
50	8	accessible	I-CLAIM
50	9	because	O-CLAIM
50	10	when	O-CLAIM
50	11	they	O-CLAIM
50	12	went	O-CLAIM
50	13	overboard	O-CLAIM
50	14	they	O-CLAIM
50	15	needed	O-CLAIM
50	16	shelter	O-CLAIM
50	17	from	O-CLAIM
50	18	the	O-CLAIM
50	19	sharks	O-CLAIM
50	20	and	O-CLAIM
50	21	they	O-CLAIM
50	22	did	O-CLAIM
50	23	not	O-CLAIM
50	24	.	O-CLAIM
51	0	Shark	B-CLAIM
51	1	attacks	I-CLAIM
51	2	they	I-CLAIM
51	3	also	I-CLAIM
51	4	should	I-CLAIM
51	5	have	I-CLAIM
51	6	had	I-CLAIM
51	7	more	I-CLAIM
51	8	protection	I-CLAIM
51	9	in	I-CLAIM
51	10	general	I-CLAIM
51	11	they	I-CLAIM
51	12	were	I-CLAIM
51	13	out	I-CLAIM
51	14	in	I-CLAIM
51	15	the	I-CLAIM
51	16	open	I-CLAIM
51	17	and	I-CLAIM
51	18	very	I-CLAIM
51	19	vulnerable	I-CLAIM
51	20	.	O-CLAIM
52	0	The	O-CLAIM
52	1	Japanese	O-CLAIM
52	2	took	O-CLAIM
52	3	advantage	O-CLAIM
52	4	of	O-CLAIM
52	5	their	O-CLAIM
52	6	vulnerability	O-CLAIM
52	7	and	O-CLAIM
52	8	sunk	O-CLAIM
52	9	the	O-CLAIM
52	10	now	O-CLAIM
52	11	historical	O-CLAIM
52	12	USS	O-CLAIM
52	13	Indianapolis	O-CLAIM
52	14	.	O-CLAIM
