50	25	also	O-CLAIM
50	26	it	B-CLAIM
50	27	could	I-CLAIM
50	28	help	I-CLAIM
50	29	you	I-CLAIM
50	30	relax	I-CLAIM
50	31	and	I-CLAIM
50	32	be	I-CLAIM
50	33	patient	I-CLAIM
50	34	so	I-CLAIM
50	35	you	I-CLAIM
50	36	do	I-CLAIM
50	37	n't	I-CLAIM
50	38	force	I-CLAIM
50	39	things	I-CLAIM
50	40	to	I-CLAIM
50	41	happen	I-CLAIM
50	42	.	O-CLAIM
